Rev,HA,Carb,DW
0.9450787413386883,0.42039252210915107,0.3150263022214706,0.4704029965986916
0.5829522657380237,0.9715870749857104,0.5551878528683685,0.8932877765382501
0.859402879636764,0.6705321069577174,0.389340117107186,0.9071475429600315
0.7986447361802593,0.8556908585562938,0.4563704908260406,0.8518077967320701
0.9180487360062873,0.3980420023428426,0.3934495769219408,0.520461950337081
0.6808693395312342,0.7276973253800577,0.5875813257264852,0.9645649226407077
0.6672593470502293,0.517512763881608,0.7339852102875729,0.8007774940220603
0.29949577131362487,0.8609441296576716,0.8007845189359177,0.9983104204271579
0.40883180000880376,0.9993455039967002,0.6677077430674859,0.9427618451092129
0.35351626379749196,0.9744900562761232,0.7752289944275964,0.963587317769289
0.5347686636715169,0.8987339720014555,0.7019264843606711,0.9641120104966897
0.8793016352827092,0.5330408513779317,0.46896086552166405,0.8206954524082567
0.48871596795120426,0.9528049008810889,0.712891624844306,0.9517842799530515
0.7486325595431365,0.509495501559103,0.6654512038067629,0.7529515510750439
0.4967257532641648,0.884343489119853,0.7450884450822381,0.9431315685973991
0.7880194898991703,0.5629355799553333,0.6191582365255787,0.7538776852841858
0.5446260615820602,0.8989232777582671,0.6989136167810776,0.9594896429280022
0.5161932334835977,0.8916218217676788,0.7297268918744144,0.9190283366465044
0.5287191070773648,0.8986728667994635,0.7213494405216141,0.9354896704265021
0.44578900825931167,0.8222602444489527,0.7254054260003846,0.9906422517968012
0.8184620323555368,0.6844645594494329,0.4499764918138211,0.9275902158029251
0.5296696500005514,0.9204413116765636,0.7151021391957353,0.9574677233038613
0.5589958646269332,0.9782425818826739,0.5696947243132823,0.8987853508236988
0.7832957028424811,0.5051779383103391,0.6266366354096975,0.7351210853636508
0.053659106887485784,0.7646153617464073,0.9998422671566228,0.913766617105223
0.6504358324637505,0.9460886275820637,0.5132930168649249,0.8730963192055646
0.22086109297658998,0.8787541202150745,0.8394987656993399,0.9995707598103751
0.052245201681391004,0.7649752116977944,0.9998663761856965,0.9139183840569229
0.5345486265266627,0.924266683310586,0.7116432739388768,0.9530672850857146
0.21922963706746215,0.8786952442381356,0.8395597804793656,0.9996235234169504
0.3739517678060234,0.999739779297004,0.6942700278551425,0.9532195909896429
0.5292033697502994,0.9290329504332391,0.7123782562430307,0.9509011532712591
0.17218051507288626,0.7137347256417084,0.9756844735603727,0.8673979755288977
0.17218050478485994,0.7328829636092307,0.9725236808162392,0.8766661706524485
0.9935152904126995,0.09973113065017894,0.09614680079185084,0.1283594820486785
0.4957398642362684,0.6033967410692366,0.8262330607797639,0.8197716191867378
0.3323652307761983,0.8548981265383754,0.7839989792655764,0.9970955937286629
0.3326703358544086,0.8623452825707696,0.7861378700590982,0.9952603979749329
0.49347779509162626,0.8093822161738581,0.698918681387383,0.9869556355014064
0.21344656724402072,0.6953066689444263,0.9605091457966614,0.8600716169497898
0.26305112745837517,0.6714110582876747,0.9394683954235687,0.8439166951551005
0.585194374939643,0.5563783101570979,0.7802591368672677,0.8066258491206634
0.37434790993834244,0.9996929944821434,0.6943306348563146,0.9532776934231167
0.3695578377265637,0.9999183164680683,0.6937511722987847,0.9531718270364992
0.4951945238881653,0.6603812976430782,0.8253236503870242,0.8394714038716237
0.9943113737297222,0.07661833416282732,0.08773421864219488,0.07558671193858069
0.5290753141435494,0.9193665156776715,0.7155371906500381,0.9576570910419151
0.4922954702268279,0.8835248793872603,0.7475418553328645,0.941723147245806
0.37352572321301325,0.9998164986726631,0.6937028867009296,0.95291539245312
0.22283616791937902,0.8789552190997548,0.839980460212574,0.9994726263007285
0.9571111088393769,0.2763187382519423,0.2791574463709101,0.35399058019507723
0.3272436249518469,0.6603541852551577,0.9090099275738794,0.8382682622589496
0.3731163381186379,0.9999109453617241,0.692803720868657,0.9527582018877896
0.22571980723065801,0.9400169494708035,0.8218347693378699,0.9953111531744427
0.2031131364355619,0.8790717652703517,0.8402214373189989,0.9999176538868177
0.2030844569431269,0.8790801667462436,0.8402633984039044,0.9999176655480398
0.852594990030387,0.47180980106136544,0.5277968872189387,0.6673669155918038
0.254037348247478,0.6759597394673386,0.9435670307117249,0.8458674479537458
0.20303955335258553,0.7011657957043518,0.9644373273734631,0.8635622610149483
0.11024549148498568,0.7378582973172265,0.9922086408208562,0.8901404736152739
0.6093878258327756,0.7619921966386468,0.6322141311371746,0.9750204668637611
0.22312314304126382,0.6951929760606411,0.9560398312424954,0.8654089607864548
0.42966170434157247,0.6279209344908978,0.8593233792264924,0.826409576990016
0.15697001374869143,0.7162756227972703,0.9810621612232567,0.8698988843070109
0.5643154140252853,0.6207976980233385,0.7900415600239947,0.8271530343589821
0.6467427302606857,0.5476529048295242,0.7462415930365971,0.8015517290273809
0.27377757511039763,0.9829273330972327,0.779386546932345,0.9829277371428262
0.9748278770899571,0.19509206050982442,0.20889186046213468,0.23552041180259745
0.459057019712284,0.7758512070396182,0.8033499356651633,0.9754961187105665
0.373116585383022,0.9999113704118885,0.6927967164955696,0.9527660230833492
0.2664746863043305,0.8674991395962957,0.8146440380996551,0.9992594533122579
0.7680581815979859,0.6923648308851579,0.5113228886567838,0.9453024074347229
0.5307473577347996,0.9278486968818074,0.7121776190522289,0.9504154612226409
0.9855254269811714,0.2183288098021556,0.08212995946891428,0.5338714677095021
0.35163293428656234,0.8484015235228427,0.773408641573827,0.9962919967262251
0.4826420170854096,0.8881449691739656,0.7537737436479893,0.9283060981210455
0.9850451934310404,0.34291560386810055,0.1284841679915115,0.2576320909336101
0.5453329458073081,0.9815991730925779,0.5782503387077806,0.9021236020981309
0.10455979852934108,0.7401231031600749,0.9933153941469253,0.8920397791599095
0.9891452160666416,0.2580379361064762,0.06601816602292407,0.4301827376191764
0.13459189781382064,0.7269627619475718,0.986999044314851,0.883582116066787
0.5339995308041513,0.9264619935216208,0.7094711243654027,0.9484740280420274
0.5079589125293378,0.9036554782431152,0.7187782339038423,0.9670711711365332
0.5175884739428551,0.8863475253822719,0.7293664030555086,0.9166564556704758
0.3730682380163245,0.999918994359847,0.6926678698080132,0.9526472336192633
0.05630292232323487,0.764375966395313,0.9998033512247514,0.9137607746974307
0.8878926688437018,0.6448517521387681,0.33766823548234165,0.887892656389673
0.5281400740584652,0.9254263982865215,0.7150668893296989,0.9571789722615691
0.29441486314214155,0.9962735395524848,0.759065606562528,0.9626136460704436
0.3690714299616238,0.9999152823290918,0.6939217646439426,0.9531993080509313
0.21899144973966544,0.8746838838059078,0.829908260478621,0.9998834902314276
0.5195965347285793,0.6488341340690598,0.808261364060635,0.9237319446584056
0.16303796749396046,0.8786481383215743,0.8743314359901243,0.9992356575459485
0.6033904940221184,0.5538352070281893,0.7698139916833321,0.8139691300351766
0.10587795522220796,0.8494331000945344,0.939959294091578,0.99217909031425
0.10569771607027431,0.8519652842688068,0.9393413124025867,0.9921791072472681
0.4542098585099442,0.9651952291100976,0.7380906583699609,0.9333821394225351
0.4532508583539646,0.9651956455906756,0.738316039942759,0.9361981113165078
0.14079090166770153,0.7446410778503809,0.9822344727561162,0.8912778528094549
0.9616249818725515,0.3063718286937924,0.2622616119695955,0.3574014618804527
0.8555572161145085,0.46971849579660313,0.5228406159579182,0.6622446210064139
0.9031628559968173,0.4756584142259953,0.4278139884955904,0.5964579334269671
0.5521242690054006,0.784864812866596,0.6654071575215477,0.9815542954036257
0.37331522704848524,0.9998161265669944,0.6938885625365241,0.9529770063743865
0.9152921660408457,0.4083811505511535,0.4004403286933289,0.5721966369520497
0.29424964998245084,0.6664594603837138,0.9247845820543293,0.8412419288673131
0.35849293448586944,0.8472142812925588,0.7706921382333415,0.9958139208351441
0.5331516243364424,0.9842800503345144,0.5863744734512272,0.905016500340177
0.29908673921374457,0.9570671874732203,0.8374336464872051,0.9508793177721273
0.0962747675578501,0.7438082598855961,0.9948386685443612,0.8941558255271177
0.9026050960145791,0.46453058231948213,0.42475547718631534,0.743835414201486
0.18497576387877138,0.7092756136009792,0.9711228220975232,0.8658832174509807
0.1831923008790506,0.7559063108459048,0.9647502763377019,0.9158589127956183
0.5258251964770413,0.9859219895549761,0.5901593995300279,0.9063210451016034
0.9053205145918021,0.4410523972280083,0.42248292712106167,0.6646801782966484
0.9533991137796972,0.33952108559921035,0.2860198014721877,0.5721452926977967
0.09478875174496572,0.7435249548835428,0.9952818437221371,0.8926338475146492
0.1386947165490909,0.8321401305485447,0.970825822561137,0.9319033973717543
0.7880713646039652,0.8443629326681749,0.5066176363817168,0.8534257767092644
0.648043346405175,0.9471401133477557,0.5148718329154491,0.8739738455429624
0.2016209643342409,0.879853613903868,0.842460803469153,0.9998170286052006
0.4774784839179766,0.6093227523161354,0.8355873324240315,0.8199886279477617
0.5293200844030819,0.9204815480977168,0.7152343607482806,0.9576427037663992
0.5302668821189747,0.9263819350137931,0.714813863525579,0.9561977208247815
0.7379375621354423,0.5109693650300269,0.6764428129067923,0.7585556210498562
0.9452475964296952,0.40515344740042536,0.3150825336313698,0.4618180363219315
0.2942280748678575,0.6682612642067128,0.9247167463513232,0.8427111726079889
0.29217223565666833,0.7159367608532681,0.9184875076993313,0.8952268890865813
0.1935967504444342,0.7057979868031037,0.9679837756796411,0.8656867128153117
0.9097442449117902,0.40450576325411985,0.41352013969809504,0.544515751751848
0.7572876169240176,0.5082879446918419,0.6563159011474995,0.7493200562379436
0.15121472562523589,0.718865477420807,0.9828955182643659,0.8743240959303605
0.9779746085923756,0.44453400636969875,0.11312422322513058,0.40543416031801105
0.9695253562222066,0.2771592551829709,0.23084066100698603,0.36959568727244524
0.909821455531638,0.40471989906959327,0.4135552589787112,0.5439061490333267
0.37301225048677483,0.9999030669195476,0.693051166654339,0.952790667591495
0.7271599851233811,0.5117561744879767,0.6867623015817429,0.762157635563414
0.9634180507962339,0.5577683805725682,0.15812458330959978,0.5277074427958094
0.8162443220052136,0.7618314378831911,0.5441634126533045,0.8218684507275763
0.6763867103437373,0.7993700350981707,0.6763866888581964,0.8642154272145663
0.5152569319493233,0.8959662048382098,0.730094368499829,0.9222706794698303
0.9889106093822538,0.13402405006479431,0.13185475796960563,0.1649825557618486
0.9914876639329541,0.27351431070247023,0.06847585168029648,0.18291628874023144
0.3733343077074397,0.999839165911401,0.6936037957722652,0.9529059919060493
0.9054757972348882,0.6539634321698122,0.4024337587426979,0.686245310381448
0.26120639595022377,0.6716867754084539,0.9403429332231344,0.8436809695810601
0.8073641673752697,0.85485613080647,0.4064787349589687,0.8362948501427534
0.5735406586713117,0.785372406933177,0.6569667476533722,0.9769186177212312
0.5731731853002494,0.9743749602849588,0.5613205699934735,0.8955889339769442
0.8221826304917685,0.49062733836331895,0.5755278621770108,0.6999726536193149
0.1856833253544545,0.9256089656970131,0.8544048882585676,0.9968035631581305
0.2063274478270048,0.7062168788600932,0.9628614720358937,0.8941081130460158
0.30928412396737026,0.8286487463752615,0.8659955405520012,0.9897093193250665
0.2228376427698581,0.8789760254994284,0.8399750079545799,0.9994722030839724
0.7874192172775287,0.5035703129752035,0.6216469507617787,0.7306782071409249
0.2749113956494155,0.9829451178489191,0.7781974859976521,0.9829438550504168
0.4684821269567556,0.8150045665356631,0.7124672150105085,0.9890176299784575
0.9499736003301866,0.3458304998230559,0.3022643814651477,0.4156907864931463
0.6635974423565212,0.9400964031808047,0.5054310786875851,0.8704268412905851
0.21912410028927687,0.8787130857633595,0.8396727554845378,0.9996242724668987
0.18219241142005496,0.7289391416182953,0.9716921970010721,0.8798590661629794
0.846494706217529,0.6349821264418195,0.5290594176608221,0.737589766031589
0.4296148176397611,0.6299787351526164,0.8592296490934879,0.8269927836571302
0.4565825663306894,0.9961592506306183,0.6359138680801634,0.9297336130875912
0.5250316895085333,0.5884897385663831,0.8114125638361676,0.8157590563243485
0.15696549104185492,0.7183940753136809,0.9810337671318308,0.8709749968499951
0.6580539918005117,0.5319090920635905,0.7382138047830397,0.8034797465090155
0.9832149957774422,0.3745581876850784,0.09121768520270532,0.46834714580176845
0.9588608861650647,0.3731066858131556,0.2663503308638553,0.5328463639943429
0.44862146309038103,0.9969076843671403,0.6404851735421301,0.9315507140005752
0.9748610346075,0.19624118354180312,0.20889880583843606,0.23307814727152423
0.6318085622175588,0.7512116105863895,0.6203829283390215,0.9720132320095599
0.06546467119825115,0.8502057154408255,0.9810064664900655,0.9594341514364468
0.6761663416800593,0.5119899038784468,0.7281791273610205,0.7785566707523396
0.22079418819685406,0.9811485721596047,0.8262320859356859,0.9661970618536383
0.2352704040971761,0.8719755644341644,0.8246153822060545,0.9997851948235649
0.9839613113593321,0.3027828895908106,0.1513787406596438,0.2432075247579543
0.43899876115304537,0.9977242199911006,0.6464869325571976,0.9344250411597297
0.5363197977297826,0.9214228615460739,0.7102630862890841,0.9527068265127088
0.9470890317971561,0.4144348610476462,0.29596552818131094,0.7103249147406291
0.7511908121152687,0.8920390997539637,0.44656932449859454,0.8484163706342679
0.4130910303174201,0.6323302420566094,0.8674911770294641,0.8273311977437369
0.08793468502771165,0.7448674710408258,0.9965929060227894,0.8921923897599673
0.9707341360313297,0.35389641667470295,0.22062149599940337,0.3337393390384159
0.4365916315000097,0.9979087312851745,0.6480808440903795,0.9347668432103492
0.4457933914555776,0.8213990350822614,0.7253263719065848,0.9906518244763269
0.59186573341504,0.5499692916732676,0.7768237161837956,0.8040046104152125
0.4559219511872203,0.9660604199781907,0.7181872462080641,0.9554246187503612
0.45622179129509466,0.9635538596241202,0.7220403558570615,0.9596580015449007
0.6091114806004018,0.7918793036921128,0.6278840810630233,0.9745781170640755
0.3310976073094159,0.9270927740237558,0.7677521989036928,0.993291304932034
0.6068351726094923,0.5442733397817366,0.7686577678474157,0.8014130999033947
0.4179294780495591,0.828989674313938,0.7392095576914631,0.9925820333535836
0.21924219968914396,0.8788576869701171,0.8395503443554466,0.9996221656569318
0.6694952116974386,0.9372919023586282,0.5015236547833359,0.8681964222234136
0.18750605872574433,0.8750188080599297,0.9375182831257198,0.936784440085766
0.23801147663774883,0.8735931080404863,0.8284369396611649,0.999588450441709
0.5277822825667715,0.9297495555729807,0.7121013979851147,0.9527570631774549
0.9329436067975446,0.4081858088980982,0.3498539254553964,0.6414379732259089
