Rev,HA,Carb
0.6091114806004018,0.7918793036921128,0.6278840810630233
0.3310976073094159,0.9270927740237558,0.7677521989036928
0.6068351726094923,0.5442733397817366,0.7686577678474157
0.4179294780495591,0.828989674313938,0.7392095576914631
0.6694952116974386,0.9372919023586282,0.5015236547833359
0.9329436067975446,0.4081858088980982,0.3498539254553964
0.9714487798335497,0.21826333283856728,0.22418055193976463
0.3511864032324356,0.6537525871528904,0.8974764265000349
0.10489612913923367,0.9225909442344344,0.9225910219554032
0.7501397997474419,0.6952372899066859,0.5304769535622389
0.3735793674005213,0.9997719973090334,0.6940918538226261
0.3577852103803394,0.6503475958729656,0.8944631031356023
0.2591048996447066,0.8678097921654501,0.8160630641707584
0.3735848562417382,0.9998014205117338,0.6938538590027877
0.35773092416802127,0.6528852046511366,0.8943274134939927
0.9819826377026946,0.24342744170885436,0.08539508897274892
0.7034044664235951,0.9198366857152813,0.48029620956331914
0.9501056590171465,0.3123041809922189,0.30230639723211533
0.9520352614113878,0.29350558585717107,0.29545926605392153
0.23770903150239206,0.6806790775326109,0.9508361717337386
0.5695467424216035,0.5630700346162902,0.7886031524806529
0.5223256208874604,0.9865938748764036,0.5919342829926113
0.7057626462659332,0.514270616075168,0.7057626998975525
0.33377750947323703,0.6570020358586917,0.9059675494330778
0.08667454370656859,0.7467937161510325,0.9967478413030842
0.0864207385475971,0.7482690424113716,0.9967478685575747
0.26070436819213655,0.8682367070533029,0.815446004615714
0.9877330303887975,0.16935903981876116,0.12346721853012861
0.6344762400039505,0.5296501820340491,0.7534403714273216
0.8726856061241628,0.4807020387328652,0.4908856559114562
0.052638998399369155,0.7647618143611448,0.999869546731643
0.7057817749337494,0.5107978310436959,0.7057818056784803
0.15500851670359192,0.7170662981214854,0.981720552327136
0.214235357116198,0.8742374352086212,0.8566626806571447
0.26302834522844587,0.6743028853121792,0.9393866700002894
0.5603406014398393,0.7841714841838568,0.6625887775208177
0.3203203357359782,0.9983510654062457,0.7356277439240967
0.3854488874842992,0.6418223117189008,0.8810260420342894
0.37338991243423375,0.999849818031691,0.6935545165692805
0.1532448895669176,0.9519783724773689,0.883981026250555
0.9694564593246208,0.23018977670638255,0.23266958851654632
0.10638106069489985,0.7398170548377352,0.9928873729726225
0.055461265270183066,0.7643845170536779,0.9998207613857109
0.2063837296648107,0.6999195927855673,0.9631236875793825
0.26900447533480465,0.8658059019479296,0.8122066310811501
0.3449084560526718,0.8522204349030851,0.7795873556552173
0.3151037251001285,0.8555449047648711,0.7919374617684445
0.5517977742342696,0.5894016479315238,0.7970413226466447
0.9908811633890993,0.14376974983162308,0.10616749044789858
0.7325207504162285,0.6969190746277746,0.5860167675512999
0.8603284459043161,0.8125324892643995,0.3636844336514844
0.8731588984180418,0.46611208500071105,0.4911519252528371
0.5212566112952228,0.796656514931155,0.6808573080673206
0.0520238306828752,0.795982794986731,0.9949738491222904
0.8555559296055538,0.469345240159228,0.522839840975964
0.2290549064846924,0.6871095190376483,0.9543950759663047
0.22804487509803875,0.6925826017834446,0.9543951209742304
0.20107996242662443,0.7016676313196129,0.965183803679361
0.15121432444889593,0.7191142170907115,0.9828931327515904
0.49349753759125203,0.8092139563532437,0.6986170247886477
0.4486289835353867,0.9969508525314855,0.639546633662708
0.058814409802036005,0.7667555724104677,0.9992946925443247
0.07681749559355588,0.7508787332481491,0.998626343469386
0.07662844219758723,0.7520088213998366,0.9986263854236221
0.7477395427877161,0.6561845736117735,0.6231163977820404
0.6816956720651333,0.5120003733495385,0.7243015317377063
0.2775130892386196,0.8639242775387395,0.8073846577209978
0.33237308021358053,0.8542810019707657,0.7839659202365037
0.05570175830133729,0.7644311029654519,0.9998179613314578
0.30636800026984234,0.662873223089499,0.9191039950027897
0.3051114973619621,0.670252532536867,0.9191040548773632
0.15319941333717327,0.8170734055754355,0.9702623780529246
0.39985298132232994,0.9996144889979255,0.6746368459237
0.5758136145023228,0.5607257124762143,0.7852002417246078
0.9372670791313771,0.3838516950841818,0.34082449911000684
0.9113121154266939,0.4009847578772917,0.4100904890479749
0.3195056888526605,0.6589208605348233,0.9128733819060421
0.9717323205763653,0.3274221891373043,0.18509188998671955
0.881718924829702,0.49089918954451917,0.47025022769084696
0.3912438711913358,0.999812409584576,0.6787837973280603
0.29427448511306964,0.6640164142775562,0.9248628432458359
0.5713154083221993,0.952192241952625,0.5983275619213001
0.9776977083243558,0.2008135302789236,0.19553963544311723
0.904367557518942,0.43490256592802007,0.4255847231908501
0.7168396956810585,0.9123415406982035,0.47161503700843166
0.3944732202856564,0.6395248411772481,0.8766072270648791
0.3118750102458952,0.8575652712947021,0.7910390180967118
0.22740456360550185,0.6857065365337484,0.9550989000767216
0.646621691078209,0.745172356756937,0.6097350679531205
0.3765638979447044,0.7105795407802347,0.8786492150530103
0.37570905054009895,0.7152705998966016,0.8786492736789064
0.9133109298990457,0.5231210109308004,0.39141886727954917
0.796271808787706,0.8626278873949295,0.41330176450741113
0.946547248751037,0.6453731621614894,0.208174384380371
0.9760646807474908,0.20786765522899103,0.2033468544978715
0.6048987827818704,0.5422994275778518,0.7698712278746186
0.8266890161354935,0.6809387528665097,0.439741978293858
0.8046293956316347,0.6959712403843925,0.46451767434387964
0.9503006013806437,0.47293519460355954,0.19598687205301482
0.26511359832349074,0.7953430858912465,0.927897384660549
0.6094121378892998,0.7608937042529585,0.6315305244620223
0.8076858375762599,0.6867596884405797,0.464066851836784
0.11024591330564479,0.7377058623659777,0.9922131410508841
0.6196101797888143,0.756945161688388,0.6265390166067795
0.05564294540883027,0.7643354356697111,0.9998186818538871
0.3872586355095814,0.641297382804486,0.8801332736635359
0.16142095515721344,0.7738592567089859,0.9685256942774292
0.7182235085738089,0.7089673003511594,0.5562670646326167
0.6615995618886513,0.710876649407876,0.6615994743328274
0.06455231470529378,0.7595165426602974,0.9997891075731814
0.9767774187453033,0.29523972620291794,0.14651662115717481
0.4444379489869231,0.6254905421542091,0.85183828170297
0.049996320148953256,0.7987685114425335,0.9984605725541996
0.05043344553780998,0.8178454751220277,0.9929198698507946
0.5114522993991616,0.6138969271559082,0.8183235957784767
0.5094536647425221,0.6594367129421018,0.8120881144573694
0.43657254288624664,0.9978648414687644,0.648281968672325
0.37346015586053033,0.9998168526660012,0.6937474702006492
0.9586078318677261,0.27625022919868325,0.2738880371816061
0.11629540489367507,0.7362220187485231,0.9909009570446721
0.5589729802445316,0.9782028056864601,0.5707518707025165
0.9624835173781755,0.25755016351376125,0.259131067320741
0.15697023450418063,0.7162168483055803,0.9810639523668463
0.6649554352849776,0.7337927884116313,0.6045165797763048
0.056698197391807884,0.7642146573444148,0.9997998068119829
0.2234325339864863,0.7821454139952759,0.9495875744684878
0.5223245144863683,0.9866126909289037,0.5919533166903875
0.9731811085152138,0.22066278689016472,0.2162625493225893
0.2091659835158348,0.696165552994489,0.9621635113621732
0.2073238056233802,0.7435734784544958,0.955808328486753
0.7192298884770181,0.9110245876159867,0.46934042695744294
0.7920203886943423,0.5028122580849674,0.6160159191052447
0.3892104258996968,0.6493008564266128,0.8784670872958484
0.3998472788351968,0.9996031810232335,0.6746574586139851
0.3204523939670556,0.7479979030625128,0.9079482970823031
0.1773065356547137,0.964636345971752,0.8630957265451893
0.3192437673877983,0.855290349812121,0.7889190873167863
0.05881571093163948,0.7615790560019846,0.9998654390120189
0.05866953035088079,0.7617939457758116,0.9998653935157501
0.595728455267478,0.5581102544194367,0.7744469844726826
0.9369133443723371,0.6813915856044757,0.23401819951821198
0.1109126980889014,0.7606733246543098,0.9852030368729371
0.6817245293009735,0.5103009040382439,0.7243323306407298
0.1408010966895144,0.7240472072084739,0.9855836295224307
0.22906097278023319,0.6849329051545336,0.9544203573031711
0.495791877406806,0.5991607270485514,0.8263196984462955
0.17218439651915396,0.7125283953171883,0.975711299773728
0.9035635982811041,0.7608957176585954,0.3095918566715625
0.053240897445600614,0.7646664046814292,0.9998488751249254
0.8589726042205437,0.4884899015916411,0.5153835866835312
0.5249179737747026,0.7964899373869082,0.6805915643932855
0.8525604215461319,0.5063740044862103,0.5246525818589332
0.7058086027989358,0.5085551471775699,0.7058086388522695
0.8166852912502516,0.493269880105513,0.5833467147760074
0.5114784327395352,0.5942155902953079,0.8183653735430926
0.5102147540086389,0.6016623535646886,0.8183654298570868
0.3731878357897635,0.9998651378950913,0.6935121244443182
0.37401945246537904,0.9972258327429021,0.6974584832083681
0.36934346951401353,0.9999012011802175,0.6940549328032278
0.9828872885800525,0.20479934811940692,0.15726195608080226
0.40063731887239706,0.6959263842365606,0.8680475364767074
0.857698188136164,0.6710276923083659,0.39299085922978333
0.9315856603546808,0.6986893003608273,0.24832871830923722
0.3954226960339294,0.8365984328933469,0.7514976606182301
0.9788041247512622,0.20369522105836302,0.18823179703821707
0.6048845882140962,0.5430472743226302,0.7698530752281557
0.40884532389710154,0.9992920194630069,0.6683132680388525
0.053657799464037065,0.7646186171840171,0.9998423265613973
0.053655985212239146,0.7646250139732741,0.9998423481968511
0.4934875276451529,0.8084474073097083,0.6988485638239679
0.33236531789147855,0.8545210376211528,0.7842488236442106
0.3665434141986156,0.6487904275247403,0.890176785317332
0.36654338360702526,0.6671843975867416,0.8870348269157214
0.36456760133594296,0.648204337163207,0.8911653074221727
0.8535654558451257,0.6719351543716009,0.4006296317436903
0.08531086474210096,0.850648351938118,0.9401490800637906
0.9180913126781411,0.38625141684062564,0.393468435564168
0.5841968745023852,0.9493023760177431,0.5902679034450375
0.37312042665316625,0.9999184513892168,0.6926706691575674
0.45911487029219145,0.9182298396175249,0.6992837099364655
0.5257420352523463,0.985766288696503,0.5905544647774675
0.7804485932686444,0.6243986059785755,0.6243588629106122
0.21344139593736505,0.6951440551614192,0.9604859748252268
0.1741072436805002,0.7122658077070284,0.9750004016426063
0.7599584742914678,0.8866182309430056,0.44051313504588935
0.964598326579222,0.25615758799783367,0.2516344809261695
0.8422544986418152,0.47790654518227893,0.5449882592181199
0.7465972499191249,0.7467414573826144,0.5273554208773178
0.8677030784471785,0.8057243919014537,0.35678466603511905
0.7953881630382976,0.49989673729893713,0.6118370697909814
0.6466703175690252,0.744418642910713,0.6091546495906989
0.37304975518294636,0.9999028592764692,0.6928975375002075
0.6487489352716653,0.5286682048760265,0.743944099487544
0.6649809998171817,0.7043269973167641,0.6649811416138334
0.8028816465149133,0.49818744516052843,0.6021612430131162
0.3888368393679863,0.9998607116125313,0.68049736455457
0.30829492724724294,0.9972916510060901,0.7479934792419072
0.2677914982549928,0.6712087172371829,0.9372701317584258
0.5006568742577898,0.678484458032171,0.8135671402409942
0.9715227251623137,0.24811751558767847,0.22080073940439862
0.646342135250289,0.7758909831150724,0.6032956783336617
0.062459995670044344,0.7643262658401488,0.9993596945592231
0.9659692135984354,0.2842705592418463,0.241492407293473
0.8775523848609943,0.457751718645587,0.4826538221722375
0.9877293801931534,0.13776342462576707,0.14110425204107688
0.9585618048580108,0.2818799209487691,0.27387485359309277
0.12359866326743336,0.7385171918002161,0.9887864946813363
0.4934914090468733,0.8082735416061939,0.6992994167999672
0.3632405536383166,0.6519550572669993,0.8915905338583703
0.29370755405374066,0.8608858557362806,0.7993959962584464
0.5933954883709888,0.5495256684046096,0.7759792440122689
0.6300316133667987,0.5299332951125586,0.7560378252504447
0.9948465507971413,0.11471173216299878,0.06632371581030114
0.8775736093160456,0.45705708878385476,0.48266558172754237
0.6809085944820432,0.7265042986671375,0.5849574682922366
0.5983926619594557,0.9666343788988254,0.5451067012304966
0.27267749735805247,0.6724756189647261,0.9348940840800125
0.24813449267644205,0.7446003725851558,0.9429110805321141
0.8032626748454748,0.856813699523463,0.42849734919418947
0.2739151401675023,0.9829612533910862,0.7786759384752199
0.23770559133858507,0.6813402863088956,0.9508221112973699
0.43620686828952404,0.8221743057841142,0.728771754356608
0.8080066848230661,0.49391791101150806,0.5953736746101856
0.6241906030255188,0.9570919291879281,0.5296747319208986
0.9942819427363755,0.07450117492881357,0.09039630392670675
0.970443745637537,0.3152283423211398,0.20430478309433195
0.14751275189657267,0.7380475932984993,0.983418230222915
0.4496891375388273,0.6213649135282597,0.8494128411921561
0.5474241402697896,0.5750230810658192,0.8000814941133236
0.05605841354839177,0.7643972594508672,0.9998111890017021
0.3063229632022387,0.6696308716842341,0.9189685954555227
0.7279546012271209,0.7050807133873618,0.5503573347711777
0.05416877267364259,0.7645374816947276,0.9998368398844877
0.9242635985137898,0.7188718711876368,0.26597155071523954
0.1770790376258363,0.7122258676909573,0.9739345372101683
0.2160010758955045,0.9302206920455934,0.8294531882491405
0.9817314603994762,0.17323443224641466,0.17531189578056686
0.958493961579769,0.28661291531762567,0.27385545972682196
0.584974059576075,0.567066290304837,0.7799654028379228
0.25960898259562615,0.6716950348853903,0.9410824770041973
0.3300674020358805,0.6589262569962661,0.9076854367899194
0.32881349099388907,0.6665259655212914,0.9076854544259052
0.37309822192962944,0.9999248239259375,0.6924432677915239
0.7889345624166728,0.5011515346457096,0.6198772864629913
0.8447274792706932,0.6771736797697513,0.42242398846684787
0.35809777569114476,0.9997490754604125,0.7056467123903369
0.9283465656933413,0.7073116869485805,0.25543628192336804
0.6630275302820535,0.5183364998091425,0.7366973052188899
0.18496816479281625,0.7095162539054768,0.9710825593648329
0.7182125197245589,0.7092008865298731,0.5564905746644793
0.9898222676154057,0.15429868843579292,0.11421144887892729
0.17202850354495697,0.7249224744631381,0.9748277175385026
0.20215200220975735,0.879495182741726,0.8414442172135559
0.7003981108953043,0.6942079740636868,0.636725511906005
0.7691870175265259,0.5287124989201509,0.6409892289150376
0.6254813722494684,0.7537336147758004,0.6220353274148626
0.7680392782595299,0.6912716651313983,0.5127296000439258
0.22676382000369982,0.9834320355201946,0.8195267720108815
0.37425815387978245,0.9998924628977318,0.692480121320669
0.9437499812333838,0.44245934913617424,0.29492198429243055
0.16844349502414993,0.715710874340214,0.9769718167399166
0.37350567907918636,0.9998401690090453,0.6934474589719947
0.24892888914414663,0.6760607064190041,0.9459293143347687
