Rev,Carb,DW
0.5567019691652577,0.7952886239682367,0.8095178471700001
0.9974896368532898,0.03118286465077562,0.09365583146798273
0.14758659138530925,0.9839103559364056,0.876730055189314
0.3052994248325555,0.7480362245996517,0.9612540357313714
0.8330774608296572,0.4165554890548494,0.8350288154774135
0.5106311705540583,0.8170097170609961,0.8464955146859022
0.8438452984765585,0.5424720483043872,0.6751700662722663
0.10279790574058162,0.9937127762423931,0.8915054742984438
0.7333131040913405,0.6809335916299811,0.7600398946659318
0.9173101078717938,0.3276111697483388,0.7185924678413064
0.8629324772799154,0.5099146633998257,0.6487466448155054
0.8438279217463287,0.5424608849603756,0.6761073918506371
0.4129567573385591,0.8259131458608395,0.9195931720834261
0.9240894945819023,0.37803668090918097,0.49935376221707
0.20388472649881909,0.9514601139531758,0.9231300343930656
0.32811469960986905,0.8530959849104016,0.9462816817698197
0.8803105997218156,0.34159601036205844,0.7900137505606571
0.17708242483086525,0.9739534527289123,0.8669169192990122
0.4425324383559685,0.7744184383643791,0.9339364662824426
0.9825271432766347,0.1180957804720709,0.30273470392993307
0.7675099729228528,0.603043770884692,0.8411337320367228
0.8641026397604142,0.48605782572268785,0.7623038164424514
0.9354423981874395,0.24962707316208646,0.662988905063584
0.9713681718375112,0.22416194726068095,0.2699193264220122
0.9781445971076832,0.18810479573742653,0.2679436469027033
0.05515104634044381,0.9923931708119135,0.9413250754403908
0.5600431784680181,0.7933944017531736,0.8107672147492806
0.9816046598955177,0.17528666489757574,0.20196546773949978
0.2762178358056365,0.7735031979029906,0.9638820752895049
0.42712687200917987,0.8542537368707744,0.8804396796081295
0.8136338285571648,0.5876244445430605,0.7090561495979827
0.9886773864325222,0.10985502119946242,0.209917251718606
0.6480494323881455,0.5146880269826748,0.8740028071432757
0.5223139721778529,0.5926600775045864,0.9068574065760628
0.8555633718840041,0.5228444086035225,0.6612938685897612
0.7741208368562702,0.6375112699065625,0.7404385196534742
0.969425785536161,0.2326622128543426,0.2803725133200496
0.816677272878184,0.5833409247391265,0.7069983605174047
0.923483906382299,0.36939357699852954,0.6156899104229316
0.3846283334016164,0.683394953911298,0.9483294498318491
0.9800223623380393,0.18375423461017162,0.19894546137479413
0.1698326033822162,0.9765370538531127,0.8682126706411608
0.5723395781636933,0.7869669226735767,0.8079120096427508
0.8672740180409315,0.5021060119605804,0.6399590641914515
0.46915974072132366,0.834058396287959,0.8705113419783249
0.9978522905196728,0.02934905536068408,0.11740676413603221
0.07659715220765503,0.9986525227084943,0.9012590978099235
0.09943678046203938,0.9943675885640374,0.892563288759293
0.9755668958640039,0.19511349885283982,0.31059083005028687
0.14349422341461612,0.8913314367688473,0.9713610336814487
0.7778354869453409,0.4285517923472887,0.8443678984531607
0.20108755509839993,0.9551641930328457,0.91956856068128
0.938502029880218,0.33786085318927,0.44295942293644036
0.7833035957397321,0.6266429099200226,0.7337062119780845
0.376826090674329,0.8792609252359161,0.8868033600608419
0.37682607165221216,0.8775577517308719,0.8871786153492492
0.5983814101300131,0.5454688146370834,0.8880754589634343
0.5777816543186554,0.7841321221731833,0.806610447895536
0.48994509886935533,0.8291372583211529,0.8191292431748554
0.4877126420894346,0.8229934484948925,0.873565678625344
0.5954577129691114,0.5476777523511792,0.8937624798636842
0.7239926191373429,0.6636599356728252,0.8470089542542351
0.9004071542764865,0.3192804466301658,0.831162888113648
0.975636145051441,0.12745664926073674,0.4301924310553759
0.9448881601739669,0.2362285036224903,0.6251474679636322
0.6577602920864982,0.7399801235977871,0.785938914042061
0.18875217235422273,0.8549447243882831,0.9692728414680649
0.8779485314404896,0.46479631420723233,0.7316513999551767
0.8748470323642116,0.47107172104468,0.7354216094593391
0.7168765411127596,0.47107488819695365,0.8561796480838938
0.2722762382061647,0.816809423669929,0.9611694659975628
0.4839500873155949,0.8296288331588944,0.8560063710664193
0.5758231679025634,0.7852134754950097,0.8073706852675322
0.6125325330654476,0.7656656756752649,0.799324716350284
0.27104867036223856,0.9215644879283048,0.9124888539635471
0.5195422984811432,0.5942564382453202,0.9079244404607815
0.9036607877804583,0.42804986547030316,0.5648266709305496
0.8074628248417395,0.5921395088653612,0.7584208499918235
0.45297373855405354,0.6369293730266851,0.9299614204872108
0.5369702190651987,0.8054553680885821,0.8121509560234268
0.5268348396620822,0.8105152448618685,0.8144396628405145
0.7637827272815076,0.6492153491821536,0.7445670933946373
0.7217832006737617,0.6662617663482534,0.8475179517314056
0.42791852805161656,0.6541855298331714,0.9376266768163768
0.283082187434043,0.9301273645719528,0.8415197025239042
0.2765097931775894,0.933220589979251,0.8419463447761959
0.5195517056326583,0.5940945820615156,0.9084196159550944
0.6048909974399975,0.7698612554943425,0.7995225765611692
0.2024564988688991,0.8415270506502438,0.9998615403880495
0.3904746374124464,0.8785677833773684,0.8298004200841211
0.507816717249359,0.8203192931986605,0.8156445661412127
0.3352372157933028,0.9051403351274674,0.8378062543529312
0.8240338762119387,0.5665233908378545,0.7533476342234495
0.6504400745208817,0.5132780108665013,0.8732034984373209
0.8344985874551555,0.38576635849745844,0.8272007965489027
0.9204045607392596,0.38753877829380584,0.5329916084928444
0.8719530697602594,0.4904735681794892,0.680012968292288
0.8825801346303972,0.33971624108758797,0.7871447139368407
0.9567403528727801,0.2790492994037984,0.3758598728565081
0.9027391002666881,0.42987577534712235,0.5693001100495043
0.9196040938991027,0.38906335167770156,0.5122035847260363
0.729884118197123,0.6842662898924116,0.7587469161033441
0.2678005885638693,0.9373004814537983,0.8424662921826732
0.634903674574544,0.7407209149409342,0.8513098032359782
0.14758661890142638,0.9839102464980962,0.876963081263777
0.8555696846692753,0.5228482124315635,0.6609282436875832
0.22462725859319121,0.9546657213934887,0.8856755299758277
0.22371164125112317,0.9546657631375508,0.887934562815593
0.9314402241374867,0.24852351861931957,0.6707314673078462
0.9184459224239263,0.37818361198644074,0.6334424368288597
0.16314833995934286,0.9788895963047012,0.8685818258537795
0.9968320292974946,0.0321756126666351,0.19306828594821604
0.09943923014454349,0.9943921848544386,0.8917351605772768
0.9340729511818457,0.34413224792343344,0.5384642912878237
0.2954414320417415,0.8863240241784226,0.9314588081265159
0.9678921196693429,0.13030163159732475,0.7374416695912648
0.10187730384242,0.9669140866553122,0.9595486653453529
0.4251798324113844,0.8503594425405887,0.893194165412441
0.25402970768775324,0.9435387820970891,0.8467672113313829
0.35778902466487944,0.8944726594846483,0.8335165285779756
0.9868118180519136,0.06087394844615024,0.5148584338566172
0.9785455930306126,0.10762118023732405,0.5670078123123039
0.9354619182422618,0.234058843844669,0.8369922042197622
0.4296692700659268,0.8593384803838224,0.8258544061629463
0.13608323105828007,0.9866022742987341,0.8838431333678972
0.32813244735990343,0.8750201489723574,0.9265538944782502
0.1710860027911548,0.87426151197748,0.9991559722466529
0.9710470093488728,0.11939559212655902,0.7155083189857787
0.5653522343650944,0.5668095768508017,0.8985380849615398
0.24698230802219145,0.9467654182898253,0.8482315948351427
0.25957746990286484,0.9409682221753937,0.8446355778086998
0.6191338594671656,0.7620108745499024,0.7977963661038766
0.9928461427064187,0.056761017204257504,0.15201224840351968
0.40881371275620715,0.6687973203652984,0.9440709952425417
0.6594261465402912,0.5074038995577742,0.871195488147267
0.9718041959169359,0.1327410706300307,0.5938974641727515
0.4090943185170619,0.8693256108918338,0.8296150780153255
0.44583828874879855,0.8511457133694025,0.8246734080216529
0.1513299330245662,0.886787273509134,0.9708284908550111
0.8596299970393165,0.5157787725517126,0.6551278117874986
0.9547435881111035,0.2864231117438124,0.3935710831740269
0.6801285664667123,0.7226215138738237,0.7816984491660648
0.9931668434568885,0.05349170290913421,0.26751902997860816
0.23025270510952905,0.9539039099520946,0.8565129587533663
0.9529518410799487,0.1900970702372054,0.616694278498323
0.9495342349967679,0.19943863168286763,0.6005814185326813
0.3116733096156919,0.7479956943600287,0.9605968798828171
0.28306598969325697,0.930071041551362,0.8422246731384336
0.598256117802839,0.7614167636280104,0.8576958306261757
0.24893685858112347,0.9459600083491171,0.845471583022702
0.6421570142609934,0.749183216352521,0.790701358112045
0.9312952204721308,0.3581925652086552,0.4713656942849401
0.49999480274214053,0.785706770085537,0.9014691804571496
0.9035897909394677,0.4280162272663129,0.5693345375403993
0.9880611257582803,0.082439702429783,0.24708364629045362
0.6463018387546698,0.5162529392498794,0.8750859992783236
0.9769378626517354,0.11108648624515677,0.6170777809201926
0.650451437939805,0.5127934932047186,0.8734601384250792
0.9852712454208978,0.08555812906712944,0.40322184842302533
0.2010733135422917,0.965146455712101,0.863928907424242
0.9930936674379726,0.06853502316911159,0.1495708689251207
0.23769548495359136,0.9507815133140538,0.8538616976850714
0.42054568089298566,0.6602541561977869,0.9400635693723662
0.9924251369756798,0.09924555907701776,0.13210527733767935
0.980544787495208,0.09910527368176424,0.5393401430764577
0.15121455108400259,0.9828942115633175,0.8743696093922322
0.9672308280437174,0.24180776642871707,0.2932049624771542
0.7540430859908871,0.6597876741531976,0.7511983722331687
0.41626109027842906,0.6635531534145065,0.9417014777701548
0.06664807708222323,0.9997175516477073,0.9100353544850494
0.40780516340423506,0.8693399423648067,0.8405517890037004
0.6594279148751963,0.507493582284618,0.8711915310450093
0.384596607832386,0.879071498492601,0.8685537262710606
0.32089325213345715,0.7356186871933171,0.9599377390835954
0.3458995659783674,0.7139492133262221,0.956634598761196
0.9315243840568949,0.35486670986937896,0.521154698964117
0.4150295422907507,0.7608841804318449,0.9390744524378177
0.3645018188455092,0.8910037561437362,0.8349234020169711
0.6005072848918558,0.7720808470189654,0.8021931263685587
0.5990082070347238,0.7720808906174955,0.8154275998405361
0.4956506365210719,0.6100681133980703,0.9166437158311953
0.9240904545815328,0.3780370584973009,0.49849744775473254
0.9180607852379156,0.39345470648404174,0.5155279696091355
0.3059877883948242,0.7480194533830965,0.9613091241433251
0.5911029258379044,0.7224593554921941,0.883683260380332
0.8703696363891392,0.48958299123295057,0.7004114151677798
0.42932838215764285,0.8586567448230814,0.8435853527635193
0.29113194995106373,0.9256901029611769,0.8520267536636221
0.25181156454029263,0.944293348554417,0.8814908194707866
0.4955423230367454,0.6194358769113383,0.9183268180905834
0.8295449241652321,0.5530301115118991,0.7683671381087271
0.6225202354274408,0.530772187509595,0.88137927310501
0.25182347948896233,0.9443376785298861,0.8593733732122849
0.9919429045631819,0.10261486381644072,0.13632135801385525
0.9800979577226787,0.08914778158194281,0.6236987940124495
0.7257715878951464,0.4653928866503508,0.8544383795268653
0.16982369048119586,0.9764859480800328,0.8696505786916611
0.9975570401328336,0.03024737766988305,0.06056528195886788
0.2249603096049217,0.9560810890453378,0.8565502586059593
0.8330572717268167,0.4167500047968876,0.8356530828510933
0.5521615334854353,0.7975665224845694,0.810778845689177
0.9814469623177037,0.10143748777000913,0.3606107632207931
0.8016451428369774,0.5726044734441129,0.8229609260786768
0.26810435540141103,0.7837730507546801,0.9648262637245261
0.9955241934003489,0.0357883822126026,0.24925581465816754
0.9020249078104885,0.4314032936253666,0.5720983704555384
0.2377166664897012,0.9508666280609879,0.852797362624556
0.2357942926851835,0.9508666768273006,0.8613214794032958
0.30637469142978785,0.9191240608229829,0.8397593511283413
0.0665093498292882,0.9976066750950351,0.934713067428253
0.5028344262542558,0.8228199192357676,0.816656620093642
0.663605150653033,0.5052213032559705,0.8704374701792013
0.49582448564566795,0.8263743104177516,0.8172840205092736
0.7981728027916147,0.6081317413998465,0.723100086211324
0.23793929820796939,0.8142605538223011,0.963870594044129
0.7057910182902563,0.7057909585943063,0.7683211512221927
0.6704821628444607,0.7314350572411703,0.7971026753611454
0.9818872347862768,0.1753371534853442,0.18180895645247583
0.9937998519194717,0.09316892573384467,0.12439809969526999
0.8316158346433826,0.5544107521833658,0.7624699515016218
0.8402567332473427,0.547993533921731,0.6798468831426147
0.4279116037243636,0.6543901117173646,0.9379806406319289
0.6736966877267723,0.7298380108420008,0.7795139614738289
0.4476099583632134,0.8504589669139241,0.8236437494372084
0.7460199176406626,0.4510362354032912,0.8494956264800242
0.27952971521054437,0.9317658294635819,0.8423557278431698
0.9818787825444734,0.1753392249749566,0.1830748560255978
0.43394001342834343,0.649983776553699,0.9360490455258905
0.5852318677874877,0.7803090582290653,0.804564151624645
0.5250629593632536,0.8114609831967623,0.8152141643977294
0.46752125664547123,0.8014636027688887,0.9084369632703988
0.5369548887086653,0.8054322657633549,0.8152210094497577
0.7271784744189561,0.6867797908357415,0.7611288454813859
0.37500970706515724,0.6891993790304719,0.9506572514398772
0.37498299431386606,0.6892284578654668,0.950669361794168
0.3063762861867163,0.9191288641471728,0.8387287559247132
0.4114593373920173,0.6655372505472373,0.9422481958626509
0.26445361957166885,0.7926837647310805,0.9640946717277801
0.2643949040575918,0.7925446279002452,0.9650236608113545
0.9158868140983507,0.2775939506696125,0.8620111407909434
0.884839573799536,0.4684444934743278,0.6094074459416161
0.9419807784456778,0.2974683816898582,0.6010417134424243
0.5250984189382489,0.8115157785255998,0.8142102748724505
0.9880439517420315,0.1140051357998917,0.223767308091335
0.954766131736106,0.22732677729177544,0.5759288318602351
0.7702811687276259,0.641900581349378,0.7439363399136314
0.2832130002018222,0.9062814510743544,0.9236832434032993
0.6849387599068545,0.49224108619180895,0.8657020086133257
0.49565662073571315,0.6100990292129077,0.9165562114776471
0.7833519647816942,0.6266816209517821,0.7322553851198295
0.2830862411658491,0.9301406059147633,0.8409608239648849
0.3733721944907211,0.8867583634739382,0.8330912660620349
0.7354522983896763,0.6788790631146688,0.7595770744392664
0.0927088834833156,0.9348406525821928,0.9932680863361298
0.9957243101853156,0.06424124251631222,0.09115507484527514
0.9450787413386883,0.3150263022214706,0.4704029965986916
0.5829522657380237,0.5551878528683685,0.8932877765382501
0.9180487360062873,0.3934495769219408,0.520461950337081
0.40883180000880376,0.6677077430674859,0.9427618451092129
0.7486325595431365,0.6654512038067629,0.7529515510750439
0.7880194898991703,0.6191582365255787,0.7538776852841858
0.5589958646269332,0.5696947243132823,0.8987853508236988
0.7832957028424811,0.6266366354096975,0.7351210853636508
0.6504358324637505,0.5132930168649249,0.8730963192055646
