f1,f2,f3,f4
0.16575723953218707,0.1657572395321871,0.1657572395321871,0.986144497440118
0.9780240750832757,0.9780240750832759,0.9780240750832757,0.20838637210840102
0.69132497064064,0.6913249706406399,0.6913249706406399,0.722469030865904
0.28051152093689546,0.2805115209368955,0.2805115209368954,0.9598153138907802
0.9844754783384415,0.9844754783384417,0.9844754783384417,0.17541513192779742
0.05976328969170871,0.05976328969170872,0.05976328969170878,0.9982041401395987
0.9769657085247704,0.9769657085247703,0.9769657085247704,0.2132909546310655
0.8777933526170232,0.8777933526170234,0.8777933526170233,0.478947136655798
0.9972624842599913,0.9972624842599913,0.9972624842599913,0.07383152331901287
0.8849833465942107,0.8849833465942107,0.8849833465942109,0.46552956968724407
0.9289300845712142,0.9289300845712142,0.9289300845712142,0.3701570589868531
0.8033270995990889,0.8033270995990891,0.8033270995990889,0.5954529790818671
0.1647178844927788,0.16471788449277883,0.16471788449277874,0.9863187583651702
0.8797735152873576,0.8797735152873576,0.8797735152873575,0.4753005031539495
0.9922893526896128,0.9922893526896128,0.9922893526896128,0.1238336734061273
0.9371454926949444,0.9371454926949444,0.9371454926949443,0.3488396870986855
0.6673753986580416,0.6673753986580417,0.6673753986580416,0.7446486761485589
0.9245490762942457,0.9245490762942457,0.9245490762942457,0.3809654142848775
0.3651436792809175,0.3651436792809174,0.3651436792809174,0.9309068598719458
0.07295592985212865,0.07295592985212866,0.0729559298521288,0.9973249430403381
0.27660349844573134,0.27660349844573123,0.2766034984457313,0.9609492181532632
0.45050001716597005,0.45050001716597016,0.45050001716597016,0.8927235996049152
0.005593350433342917,0.005593350433342918,0.0055933504333430875,0.9999835418635953
0.223995933556733,0.22399593355673306,0.22399593355673295,0.9745610878737986
0.9985376992933512,0.9985376992933513,0.9985376992933512,0.053947741886996185
0.692758205346592,0.6927582053465919,0.6927582053465919,0.7210948661933101
0.788504169486085,0.7885041694860849,0.7885041694860851,0.6149457103432425
0.10908467575788217,0.1090846757578822,0.10908467575788217,0.9940174799175138
0.8531926166390378,0.853192616639038,0.8531926166390379,0.5215061205141138
0.9959605781366199,0.9959605781366199,0.9959605781366198,0.08968094345776634
0.6006908306642627,0.6006908306642625,0.6006908306642625,0.799414591378188
0.36771656795962676,0.36771656795962687,0.3677165679596267,0.9298933343663732
0.6162259808408604,0.6162259808408604,0.6162259808408603,0.7875011677666138
0.16997574674796767,0.1699757467479675,0.16997574674796764,0.9854256433043186
0.8093644063650614,0.8093644063650615,0.8093644063650614,0.5872211463386748
0.292463129557254,0.29246312955725384,0.29246312955725395,0.9562401508452583
0.41131399152077036,0.41131399152077047,0.4113139915207703,0.9114447428726657
0.4635308140328107,0.46353081403281077,0.46353081403281066,0.8860267232735128
0.09436767334276613,0.09436767334276616,0.09436767334276615,0.9955243486095647
0.19177420671391027,0.19177420671391013,0.19177420671391027,0.9814138526805954
0.9815607135335734,0.9815607135335734,0.9815607135335734,0.19104426878718983
0.745508348603765,0.745508348603765,0.7455083486037649,0.6664165008753623
0.9638736748590151,0.9638736748590151,0.9638736748590151,0.26625674915914055
0.9624948609458576,0.9624948609458578,0.9624948609458576,0.27119709405944875
0.9695149398424933,0.9695149398424933,0.9695149398424933,0.24492820230828016
0.8328224549840462,0.8328224549840463,0.8328224549840463,0.5534523414998116
0.9856987152832734,0.9856987152832734,0.9856987152832734,0.16840984956868774
0.8782646066161485,0.8782646066161486,0.8782646066161486,0.47808254839118897
0.9901659537004591,0.9901659537004593,0.9901659537004592,0.139789212570947
0.36402106851194155,0.36402106851194144,0.3640210685119415,0.9313465121046073
0.3520447735392382,0.352044773539238,0.3520447735392381,0.9359401943422927
0.0143491850643929,0.014349185064392901,0.014349185064393024,0.9998949647584431
0.9994114531821531,0.9994114531821533,0.9994114531821532,0.03419093315812979
0.2577862979507748,0.25778629795077485,0.25778629795077485,0.9661691308610112
0.632455699874241,0.6324556998742411,0.632455699874241,0.7745268545316655
0.8865096034317114,0.8865096034317113,0.8865096034317113,0.4626169249786707
0.3630802683871689,0.36308026838716895,0.3630802683871689,0.931713759822789
0.8572682085398222,0.8572682085398222,0.8572682085398221,0.5147798407380805
0.2071852613048332,0.20718526130483325,0.20718526130483328,0.9782746883556155
0.29649545964063384,0.2964954596406339,0.296495459640634,0.9549971763156037
0.8232340000023757,0.8232340000023758,0.8232340000023757,0.5676152479144606
0.4930355804113452,0.4930355804113453,0.4930355804113453,0.8699522580268219
0.4396901567582947,0.4396901567582946,0.4396901567582945,0.8980977543395833
0.4162006984441236,0.41620069844412344,0.4162006984441234,0.9092233135637192
0.3219717288790848,0.3219717288790849,0.3219717288790848,0.946709468446535
0.2101657754440595,0.21016577544405954,0.21016577544405948,0.9776383780130833
0.6297169531505056,0.6297169531505057,0.6297169531505056,0.776755232158999
0.04244909172409646,0.042449091724096465,0.04244909172409665,0.9990925781016471
0.8235371742451757,0.8235371742451759,0.8235371742451757,0.5671753298941875
0.6434284289354086,0.6434284289354087,0.6434284289354086,0.7654356143474795
0.890740061817245,0.8907400618172451,0.8907400618172451,0.45441936112803144
0.8510535116787536,0.8510535116787538,0.8510535116787539,0.524989325186997
0.978383028728268,0.978383028728268,0.9783830287282679,0.2066953007056471
0.6184110017332571,0.6184110017332572,0.6184110017332572,0.785786425598388
0.9987945866824136,0.9987945866824136,0.9987945866824136,0.048973108391246134
0.5280023239879291,0.5280023239879292,0.5280023239879291,0.8491827591700418
0.6448069726504635,0.6448069726504635,0.6448069726504634,0.764274666856977
0.9071452446276209,0.9071452446276209,0.9071452446276211,0.420722128476241
0.9023200468995773,0.9023200468995776,0.9023200468995773,0.43097174747779066
0.3995782364284514,0.3995782364284515,0.3995782364284514,0.9166512899811817
0.7622513165866899,0.7622513165866898,0.7622513165866898,0.6471998827712641
0.40359249720970314,0.4035924972097032,0.4035924972097032,0.9148906407865053
0.26322064515387744,0.2632206451538775,0.26322064515387744,0.9647022250991288
0.23767141156496133,0.23767141156496138,0.23767141156496133,0.9713150553902358
0.7545650064808588,0.7545650064808589,0.7545650064808589,0.6561447004585199
0.9981879824234364,0.9981879824234364,0.9981879824234363,0.06006085551543231
0.42501475761162855,0.42501475761162866,0.4250147576116286,0.9051360893682433
0.971132748728181,0.971132748728181,0.971132748728181,0.23843539953313608
0.7203737282882706,0.7203737282882707,0.7203737282882707,0.6935085785238316
0.9777344335390353,0.9777344335390353,0.9777344335390353,0.20974052482868474
0.9100992566396192,0.9100992566396192,0.9100992566396192,0.41429445563538886
0.7016842284976873,0.7016842284976872,0.7016842284976872,0.7124122044835272
0.6421994177731526,0.6421994177731527,0.6421994177731526,0.7664670596613793
0.9918274053210065,0.9918274053210065,0.9918274053210065,0.1274777588721247
0.995374382551453,0.9953743825514532,0.995374382551453,0.09596167562316191
0.23306534969505757,0.23306534969505763,0.23306534969505763,0.9724310430071632
0.6343525832006495,0.6343525832006494,0.6343525832006495,0.772974006273686
0.1440160179106165,0.14401601791061633,0.1440160179106164,0.9895559454432383
0.45524817769040116,0.45524817769040127,0.45524817769040127,0.8903113075827145
0.2948448884917693,0.29484488849176915,0.29484488849176926,0.9555082206965719
0.2747702071339077,0.27477020713390776,0.2747702071339077,0.9614752103087643
0.9666003015887868,0.9666003015887868,0.9666003015887868,0.25618512246627306
0.37590349503342096,0.375903495033421,0.3759034950334209,0.9266134002154945
0.5384862132651652,0.5384862132651651,0.5384862132651651,0.8425731828647525
0.8802878764945081,0.8802878764945081,0.8802878764945081,0.47434732666302826
0.552000442050858,0.552000442050858,0.5520004420508579,0.8337814338687236
0.6364603992173788,0.636460399217379,0.6364603992173788,0.7712393437626728
0.9364876228869007,0.9364876228869006,0.9364876228869007,0.3506015469295715
0.7497523631381493,0.7497523631381492,0.7497523631381493,0.6616383457157856
0.8560098898500534,0.8560098898500537,0.8560098898500536,0.516869313195288
0.30074345995717905,0.30074345995717894,0.30074345995717894,0.9536675305599117
0.9514207201638148,0.951420720163815,0.9514207201638148,0.3077927052420758
0.9589235467046725,0.9589235467046725,0.9589235467046724,0.2835623929883262
0.3827965872612032,0.3827965872612033,0.38279658726120336,0.9237865377637463
0.9999984119585715,0.9999984119585718,0.9999984119585716,0.0016714744365900183
0.6469617580069527,0.6469617580069528,0.6469617580069527,0.7624514713756225
0.8887111851011856,0.8887111851011856,0.8887111851011855,0.45837397566836213
0.948991165942774,0.948991165942774,0.948991165942774,0.31520187855048737
0.9629601252176967,0.9629601252176967,0.9629601252176967,0.26954094005513973
0.8587233331538722,0.8587233331538724,0.8587233331538723,0.5123490924278389
0.9036816794823048,0.903681679482305,0.9036816794823049,0.428109740102607
0.8358324246055217,0.8358324246055218,0.8358324246055217,0.548896507312425
0.38715091520926204,0.3871509152092621,0.3871509152092621,0.921969803688523
0.21755496537266153,0.21755496537266159,0.21755496537266159,0.9760198248529103
0.3192312765735712,0.31923127657357125,0.31923127657357125,0.9476373152868166
0.40596742248275314,0.4059674224827532,0.4059674224827533,0.9138391043448134
0.11579304625034184,0.11579304625034187,0.11579304625034184,0.9932575169208164
0.4235661622499739,0.42356616224997384,0.42356616224997395,0.9058149815355311
0.804892326982629,0.8048923269826291,0.804892326982629,0.5933356623162663
0.9952381027129945,0.9952381027129947,0.9952381027129946,0.09736336760515078
0.9787554829027125,0.9787554829027125,0.9787554829027125,0.20492521921620913
0.07869401024947249,0.0786940102494725,0.07869401024947265,0.9968878268771595
0.8959828822680039,0.8959828822680039,0.8959828822680038,0.4439942981242285
0.8553578985799792,0.8553578985799795,0.8553578985799793,0.5179474459111465
0.18246875790880931,0.18246875790880934,0.1824687579088094,0.9831875423316226
0.9979250279030312,0.9979250279030314,0.9979250279030312,0.0642749749471314
0.9977606194122552,0.9977606194122552,0.9977606194122554,0.06677451051051293
0.6554222649804013,0.6554222649804012,0.6554222649804012,0.7551909065855548
0.7511499692708339,0.7511499692708338,0.751149969270834,0.6600512996328435
0.713793464805849,0.713793464805849,0.7137934648058489,0.7002793164082494
0.7333402493827412,0.7333402493827413,0.7333402493827413,0.6797831152793067
0.9914395678738124,0.9914395678738126,0.9914395678738125,0.1304574519918987
0.08275461738290107,0.08275461738290109,0.0827546173829011,0.9965584223858887
0.3619841132050418,0.3619841132050419,0.3619841132050418,0.9321402715041002
0.9726678232992407,0.9726678232992406,0.9726678232992407,0.23209642940436115
0.10220802670492835,0.10220802670492836,0.1022080267049285,0.9947489571818565
0.1540954300982161,0.15409543009821616,0.15409543009821616,0.9880353090110234
0.22014750549942294,0.220147505499423,0.2201475054994231,0.9754380473924155
0.9984239244893426,0.9984239244893426,0.9984239244893426,0.056009906816910295
0.9416341334104249,0.9416341334104249,0.9416341334104249,0.33653825887878014
0.6468099682210554,0.6468099682210553,0.6468099682210553,0.7625802449342995
0.8568585785078858,0.8568585785078858,0.8568585785078858,0.5154613093182188
0.2564906448836849,0.25649064488368495,0.2564906448836848,0.9665140307201002
0.9938654469151282,0.9938654469151285,0.9938654469151283,0.11048621812415384
0.6157856981546943,0.6157856981546944,0.6157856981546943,0.7878455039524187
0.967903854089587,0.967903854089587,0.967903854089587,0.2512170484538181
0.40196009612940486,0.401960096129405,0.4019600961294049,0.9156091408889928
0.844604016485578,0.844604016485578,0.8446040164855779,0.5353024908890488
0.1790210404735191,0.17902104047351913,0.17902104047351913,0.983821549960523
0.9855014135204408,0.9855014135204407,0.9855014135204408,0.16955992583405044
0.034327948711495714,0.03432794871149572,0.034327948711495686,0.9994057040133891
0.939061854338988,0.939061854338988,0.9390618543389879,0.3436487913446907
0.4990109928394855,0.49901099283948563,0.4990109928394855,0.8665382014845456
0.9727174288915946,0.9727174288915946,0.9727174288915945,0.23188852875102353
0.28683257328790773,0.2868325732879078,0.2868325732879077,0.9579446917434615
0.2787180076079921,0.27871800760799215,0.278718007607992,0.9603378382603177
0.6477692704904817,0.6477692704904817,0.6477692704904815,0.7617655295875142
0.887927405336951,0.8879274053369509,0.8879274053369509,0.45989019185899277
0.8276381466109387,0.8276381466109389,0.8276381466109388,0.5611746922812945
0.9999599937542091,0.9999599937542092,0.9999599937542091,0.008831557224884339
0.9256074561323682,0.9256074561323682,0.9256074561323683,0.3783872138616503
0.9615220843818854,0.9615220843818854,0.9615220843818854,0.2746249867229586
0.8262140560542549,0.8262140560542548,0.8262140560542548,0.5632690812328899
0.2217827576484626,0.22178275764846261,0.22178275764846264,0.9750673665870427
0.2687957374108977,0.26879573741089774,0.2687957374108978,0.963163149692123
0.4077537320918637,0.40775373209186383,0.4077537320918638,0.9130433192588973
0.9990642132056948,0.9990642132056947,0.9990642132056948,0.043139079324065695
0.9604137916007996,0.9604137916007999,0.9604137916007998,0.2784748795038897
0.9608050142756086,0.9608050142756086,0.9608050142756086,0.2771224946923327
0.006340457102636987,0.006340457102636988,0.00634045710263711,0.999978975397327
0.9160130892409624,0.9160130892409624,0.9160130892409624,0.4010518189975706
0.8226850221486331,0.8226850221486334,0.8226850221486333,0.5684105591956391
0.49763412496132386,0.4976341249613238,0.49763412496132375,0.8673297167354513
0.2849964472954912,0.284996447295491,0.28499644729549106,0.9584927372721945
0.3196287677041956,0.31962876770419546,0.31962876770419557,0.9475032826802423
0.7692627850541399,0.7692627850541401,0.76926278505414,0.6388505841642313
0.9734597523858989,0.9734597523858989,0.973459752385899,0.22875355516451992
0.8952346835478021,0.8952346835478023,0.8952346835478022,0.44550074325203737
0.7349233864576676,0.7349233864576677,0.7349233864576676,0.678071307364749
0.3411338081530954,0.34113380815309524,0.34113380815309535,0.9399729156441246
0.874699290264052,0.874699290264052,0.874699290264052,0.48457399160608516
0.5110989025142679,0.5110989025142678,0.5110989025142679,0.8594633197576187
0.7704933237234398,0.7704933237234398,0.7704933237234398,0.6373660171992374
0.08442166277038375,0.08442166277038378,0.08442166277038365,0.9964183664141459
0.882846401627062,0.882846401627062,0.8828464016270621,0.4695689462555607
0.04450171837060213,0.04450171837060214,0.044501718370602156,0.9990029697133498
